County,SegID,SegCustomerOut,SegCustomerMinutes,Duration,Start,End,CustomerThres,PctHU,PctTime,TotalHU
Sonoma,251,1130,1127200,100,2020-10-11T14:40:00Z,2020-10-11T16:19:59Z,1032,0.5475814345664415,0.01902587519025875,206362
Sonoma,253,2707,18522560,280,2020-10-13T19:40:00Z,2020-10-14T00:19:59Z,1032,1.3117725162578382,0.0532724505327245,206362
Sonoma,254,3306,1907593200,2700,2020-10-15T01:30:00Z,2020-10-16T22:29:59Z,1032,1.6020391351120846,0.5136986301369862,206362
Sonoma,255,1906,2942290,130,2020-10-19T15:10:00Z,2020-10-19T17:19:59Z,1032,0.9236196586580863,0.02473363774733638,206362
Sonoma,257,32759,26600359770,4110,2020-10-25T22:40:00Z,2020-10-28T19:09:59Z,1032,15.874531163683237,0.7819634703196348,206362
Sonoma,258,2787,1365630,70,2020-11-01T15:00:00Z,2020-11-01T16:09:59Z,1032,1.350539343483781,0.013318112633181126,206362
Sonoma,259,4086,4832280,120,2020-11-06T12:30:00Z,2020-11-06T14:29:59Z,1032,1.9800157005650263,0.0228310502283105,206362
Sonoma,261,3631,2255680,80,2020-11-28T11:00:00Z,2020-11-28T12:19:59Z,1032,1.759529370717477,0.015220700152207002,206362
Sonoma,262,11690,26322240,160,2020-12-01T01:50:00Z,2020-12-01T04:29:59Z,1032,5.664802628390886,0.030441400304414005,206362
Sonoma,263,6024,2458400,80,2020-12-01T04:50:00Z,2020-12-01T06:09:59Z,1032,2.91914209011349,0.015220700152207002,206362
Sonoma,264,1644,4662420,170,2020-12-05T07:00:00Z,2020-12-05T09:49:59Z,1032,0.7966582994931238,0.032343987823439876,206362
Sonoma,265,3876,26651580,290,2020-12-05T10:30:00Z,2020-12-05T15:19:59Z,1032,1.8782527790969266,0.055175038051750384,206362
Sonoma,267,1108,1100000,100,2020-12-07T16:50:00Z,2020-12-07T18:29:59Z,1032,0.5369205570793073,0.01902587519025875,206362
Sonoma,268,3846,14090580,210,2020-12-13T14:30:00Z,2020-12-13T17:59:59Z,1032,1.8637152188871982,0.039954337899543384,206362
Sonoma,270,4175,1503000,60,2020-12-15T01:30:00Z,2020-12-15T02:29:59Z,1032,2.023143795853888,0.01141552511415525,206362
Sonoma,271,2803,2798000,100,2020-12-16T18:10:00Z,2020-12-16T19:49:59Z,1032,1.3582927089289696,0.01902587519025875,206362
Sonoma,273,4067,1464120,60,2020-12-22T13:30:00Z,2020-12-22T14:29:59Z,1032,1.970808579098865,0.01141552511415525,206362
Stanislaus,1,1112,897390,90,2017-10-20T09:50:00Z,2017-10-20T11:19:59Z,930,0.5978398197878529,0.017123287671232876,186003
Stanislaus,6,1695,3790650,150,2018-08-11T12:40:00Z,2018-08-11T15:09:59Z,930,0.9112756245867002,0.028538812785388126,186003
Stanislaus,8,1701,10020000,250,2018-10-25T23:10:00Z,2018-10-26T03:19:59Z,930,0.9145013790100159,0.04756468797564688,186003
Stanislaus,9,1450,522000,60,2018-10-28T08:20:00Z,2018-10-28T09:19:59Z,930,0.7795573189679736,0.01141552511415525,186003
Stanislaus,10,3153,3152700,100,2018-11-11T16:50:00Z,2018-11-11T18:29:59Z,930,1.6951339494524282,0.01902587519025875,186003
Stanislaus,11,1271,1823520,120,2018-11-22T05:20:00Z,2018-11-22T07:19:59Z,930,0.6833223120057204,0.0228310502283105,186003
Stanislaus,14,1476,1471500,100,2019-03-06T07:20:00Z,2019-03-06T08:59:59Z,930,0.7935355881356753,0.01902587519025875,186003
Stanislaus,15,6946,26957070,210,2019-05-07T08:40:00Z,2019-05-07T12:09:59Z,930,3.734348370725203,0.039954337899543384,186003
Stanislaus,17,2888,12288240,240,2019-06-05T23:00:00Z,2019-06-06T02:59:59Z,930,1.5526631290893158,0.045662100456621,186003
Stanislaus,19,2229,1660000,100,2019-07-07T02:20:00Z,2019-07-07T03:59:59Z,930,1.1983677682618024,0.01902587519025875,186003
Stanislaus,20,2170,2570920,110,2019-07-11T09:20:00Z,2019-07-11T11:09:59Z,930,1.1666478497658639,0.020928462709284626,186003
Stanislaus,21,2749,4270840,140,2019-09-28T07:10:00Z,2019-09-28T09:29:59Z,930,1.477933151615834,0.02663622526636225,186003
Stanislaus,23,2422,871920,60,2019-12-31T19:10:00Z,2019-12-31T20:09:59Z,930,1.3021295355451257,0.01141552511415525,186003
Stanislaus,24,2422,2196480,120,2020-01-16T20:00:00Z,2020-01-16T21:59:59Z,930,1.3021295355451257,0.0228310502283105,186003
Stanislaus,26,5539,124289280,480,2020-02-09T22:00:00Z,2020-02-10T05:59:59Z,930,2.9779089584576592,0.091324200913242,186003
Stanislaus,28,1854,1501740,90,2020-05-27T03:30:00Z,2020-05-27T04:59:59Z,930,0.9967581168045676,0.017123287671232876,186003
Stanislaus,29,1683,605640,60,2020-06-26T21:00:00Z,2020-06-26T21:59:59Z,930,0.9048241157400686,0.01141552511415525,186003
Sutter,3,1680,4667690,170,2017-11-01T02:10:00Z,2017-11-01T04:59:59Z,500,4.844989185291997,0.032343987823439876,34675
Sutter,7,7546,3696000,70,2017-11-04T06:20:00Z,2017-11-04T07:29:59Z,500,21.762076423936556,0.013318112633181126,34675
Sutter,17,1737,5189760,180,2018-01-05T05:00:00Z,2018-01-05T07:59:59Z,500,5.009372746935833,0.03424657534246575,34675
Sutter,18,720,259200,60,2018-01-08T14:30:00Z,2018-01-08T15:29:59Z,500,2.0764239365537134,0.01141552511415525,34675
Sutter,25,1069,939000,100,2018-04-27T17:20:00Z,2018-04-27T18:59:59Z,500,3.0829127613554435,0.01902587519025875,34675
Sutter,29,1411,903040,80,2018-06-29T16:00:00Z,2018-06-29T17:19:59Z,500,4.069214131218457,0.015220700152207002,34675
Sutter,35,1665,2280450,150,2018-09-26T14:10:00Z,2018-09-26T16:39:59Z,500,4.801730353280462,0.028538812785388126,34675
Sutter,53,899,1051820,110,2018-12-10T13:40:00Z,2018-12-10T15:29:59Z,500,2.592645998558039,0.020928462709284626,34675
Sutter,56,3668,3578080,110,2019-01-17T01:30:00Z,2019-01-17T03:19:59Z,500,10.578226387887527,0.020928462709284626,34675
Sutter,58,828,275340,60,2019-01-30T20:10:00Z,2019-01-30T21:09:59Z,500,2.3878875270367703,0.01141552511415525,34675
Sutter,72,3266,2238600,100,2019-06-03T14:00:00Z,2019-06-03T15:39:59Z,500,9.41888968997837,0.01902587519025875,34675
Sutter,76,935,698760,90,2019-08-04T23:50:00Z,2019-08-05T01:19:59Z,500,2.6964671953857247,0.017123287671232876,34675
Sutter,79,1792,1050480,80,2019-08-22T23:30:00Z,2019-08-23T00:49:59Z,500,5.167988464311463,0.015220700152207002,34675
Sutter,82,1004,345540,60,2019-09-19T04:00:00Z,2019-09-19T04:59:59Z,500,2.895457822638789,0.01141552511415525,34675
Sutter,83,1811,7934520,220,2019-09-27T09:30:00Z,2019-09-27T13:09:59Z,500,5.222782984859409,0.04185692541856925,34675
Sutter,103,3868,2161710,90,2019-11-27T02:40:00Z,2019-11-27T04:09:59Z,500,11.155010814708003,0.017123287671232876,34675
Sutter,116,1025,3148930,230,2019-11-27T14:00:00Z,2019-11-27T17:49:59Z,500,2.9560201874549383,0.04375951293759513,34675
Sutter,117,1726,8836080,240,2019-12-15T15:30:00Z,2019-12-15T19:29:59Z,500,4.977649603460707,0.045662100456621,34675
Sutter,121,1410,507600,60,2020-02-02T20:40:00Z,2020-02-02T21:39:59Z,500,4.066330209084355,0.01141552511415525,34675
Sutter,138,3152,1134600,60,2020-04-28T15:10:00Z,2020-04-28T16:09:59Z,500,9.090122566690699,0.01141552511415525,34675
Sutter,139,1583,395400,60,2020-05-17T16:20:00Z,2020-05-17T17:19:59Z,500,4.565248738284066,0.01141552511415525,34675
Sutter,146,824,296520,60,2020-07-11T04:50:00Z,2020-07-11T05:49:59Z,500,2.376351838500361,0.01141552511415525,34675
Sutter,163,16529,626342640,660,2020-08-17T15:30:00Z,2020-08-18T02:29:59Z,500,47.66834895457823,0.12557077625570776,34675
Sutter,172,1170,828810,90,2020-09-06T02:10:00Z,2020-09-06T03:39:59Z,500,3.374188896899784,0.017123287671232876,34675
Sutter,174,1556,2931040,140,2020-10-16T04:00:00Z,2020-10-16T06:19:59Z,500,4.487382840663303,0.02663622526636225,34675
Sutter,175,566,203760,60,2020-11-09T03:00:00Z,2020-11-09T03:59:59Z,500,1.6322999279019466,0.01141552511415525,34675
Sutter,177,3150,5944050,150,2020-12-14T13:00:00Z,2020-12-14T15:29:59Z,500,9.084354722422495,0.028538812785388126,34675
Tehama,1,818,932800,110,2017-10-13T09:40:00Z,2017-10-13T11:29:59Z,500,2.9363199081053915,0.020928462709284626,27858
Tehama,2,1032,3171420,180,2017-11-15T17:10:00Z,2017-11-15T20:09:59Z,500,3.704501399956924,0.03424657534246575,27858
Tehama,3,732,302960,70,2017-11-27T22:10:00Z,2017-11-27T23:19:59Z,500,2.6276114581089813,0.013318112633181126,27858
Tehama,7,749,4596210,270,2018-01-26T19:10:00Z,2018-01-26T23:39:59Z,500,2.6886352214803644,0.05136986301369863,27858
Tehama,9,1916,2113430,110,2018-02-14T15:40:00Z,2018-02-14T17:29:59Z,500,6.877737095268864,0.020928462709284626,27858
Tehama,11,1029,1028800,100,2018-04-14T17:40:00Z,2018-04-14T19:19:59Z,500,3.693732500538445,0.01902587519025875,27858
Tehama,12,549,548500,100,2018-06-10T01:10:00Z,2018-06-10T02:49:59Z,500,1.9707085935817361,0.01902587519025875,27858
Tehama,14,12145,816136640,1520,2018-06-23T23:30:00Z,2018-06-25T00:49:59Z,500,43.596094479144234,0.289193302891933,27858
Tehama,16,1221,3014160,190,2018-07-07T13:50:00Z,2018-07-07T16:59:59Z,500,4.382942063321129,0.03614916286149163,27858
Tehama,17,9157,90723980,430,2018-07-19T05:30:00Z,2018-07-19T12:39:59Z,500,32.87027065833872,0.08181126331811263,27858
Tehama,18,953,5041370,230,2018-07-22T13:40:00Z,2018-07-22T17:29:59Z,500,3.4209203819369662,0.04375951293759513,27858
Tehama,19,2018,4538400,150,2018-07-23T03:30:00Z,2018-07-23T05:59:59Z,500,7.243879675497164,0.028538812785388126,27858
Tehama,20,829,1400360,130,2018-07-30T03:30:00Z,2018-07-30T05:39:59Z,500,2.975805872639816,0.02473363774733638,27858
Tehama,21,663,1295700,140,2018-08-06T23:10:00Z,2018-08-07T01:29:59Z,500,2.3799267714839543,0.02663622526636225,27858
Tehama,24,640,200400,60,2018-08-24T16:00:00Z,2018-08-24T16:59:59Z,500,2.297365209275612,0.01141552511415525,27858
Tehama,25,608,3246720,240,2018-08-27T15:20:00Z,2018-08-27T19:19:59Z,500,2.1824969488118313,0.045662100456621,27858
Tehama,26,553,199080,60,2018-08-27T19:40:00Z,2018-08-27T20:39:59Z,500,1.9850671261397084,0.01141552511415525,27858
Tehama,29,901,1173840,120,2018-09-30T15:30:00Z,2018-09-30T17:29:59Z,500,3.234259458683322,0.0228310502283105,27858
Tehama,30,3046,2016600,120,2018-10-02T12:40:00Z,2018-10-02T14:39:59Z,500,10.934022542896116,0.0228310502283105,27858
Tehama,31,856,2203710,170,2018-10-02T16:40:00Z,2018-10-02T19:29:59Z,500,3.072725967406131,0.032343987823439876,27858
Tehama,32,828,16030080,440,2018-10-29T01:10:00Z,2018-10-29T08:29:59Z,500,2.972216239500323,0.0837138508371385,27858
Tehama,33,830,406700,70,2018-11-10T23:20:00Z,2018-11-11T00:29:59Z,500,2.9793955057793093,0.013318112633181126,27858
Tehama,35,1700,1657600,100,2019-01-04T18:50:00Z,2019-01-04T20:29:59Z,500,6.102376337138344,0.01902587519025875,27858
Tehama,36,748,266280,60,2019-01-17T00:30:00Z,2019-01-17T01:29:59Z,500,2.6850455883408717,0.01141552511415525,27858
Tehama,37,1782,7320280,220,2019-01-17T02:10:00Z,2019-01-17T05:49:59Z,500,6.396726254576782,0.04185692541856925,27858
Tehama,38,1408,1678160,110,2019-01-20T23:20:00Z,2019-01-21T01:09:59Z,500,5.054203460406346,0.020928462709284626,27858
Tehama,39,852,30619940,620,2019-02-04T10:30:00Z,2019-02-04T20:49:59Z,500,3.0583674348481584,0.11796042617960427,27858
Tehama,42,2247,6012170,190,2019-02-25T21:40:00Z,2019-02-26T00:49:59Z,500,8.065905664441095,0.03614916286149163,27858
Tehama,43,923,551600,80,2019-02-27T07:20:00Z,2019-02-27T08:39:59Z,500,3.3132313877521717,0.015220700152207002,27858
Tehama,44,1362,409669400,2380,2019-02-27T09:10:00Z,2019-03-01T00:49:59Z,500,4.889080335989662,0.4528158295281583,27858
Tehama,45,698,251280,60,2019-03-17T01:10:00Z,2019-03-17T02:09:59Z,500,2.5055639313662144,0.01141552511415525,27858
Tehama,46,1858,5117850,170,2019-04-03T02:00:00Z,2019-04-03T04:49:59Z,500,6.669538373178262,0.032343987823439876,27858
Tehama,49,585,6819400,350,2019-05-19T14:10:00Z,2019-05-19T19:59:59Z,500,2.099935386603489,0.06659056316590563,27858
Tehama,50,544,1224000,150,2019-05-19T20:20:00Z,2019-05-19T22:49:59Z,500,1.9527604278842703,0.028538812785388126,27858
Tehama,51,960,3372120,190,2019-05-26T10:30:00Z,2019-05-26T13:39:59Z,500,3.446047813913418,0.03614916286149163,27858
Tehama,52,699,4998510,270,2019-05-27T11:40:00Z,2019-05-27T16:09:59Z,500,2.5091535645057075,0.05136986301369863,27858
Tehama,53,699,1498200,150,2019-05-28T03:00:00Z,2019-05-28T05:29:59Z,500,2.5091535645057075,0.028538812785388126,27858
Tehama,54,6009,1576560,80,2019-05-29T20:10:00Z,2019-05-29T21:29:59Z,500,21.570105535214303,0.015220700152207002,27858
Tehama,55,1078,1505160,120,2019-06-07T18:50:00Z,2019-06-07T20:49:59Z,500,3.869624524373609,0.0228310502283105,27858
Tehama,56,779,1910720,160,2019-06-07T21:30:00Z,2019-06-08T00:09:59Z,500,2.796324215665159,0.030441400304414005,27858
Tehama,58,1405,505800,60,2019-06-12T14:00:00Z,2019-06-12T14:59:59Z,500,5.043434560987867,0.01141552511415525,27858
Tehama,61,643,520560,90,2019-06-25T16:10:00Z,2019-06-25T17:39:59Z,500,2.3081341086940914,0.017123287671232876,27858
Tehama,62,591,1694700,180,2019-06-27T19:30:00Z,2019-06-27T22:29:59Z,500,2.121473185440448,0.03424657534246575,27858
Tehama,63,1921,1229440,80,2019-07-09T08:00:00Z,2019-07-09T09:19:59Z,500,6.895685260966329,0.015220700152207002,27858
Tehama,65,2591,1268960,110,2019-07-24T04:10:00Z,2019-07-24T05:59:59Z,500,9.300739464426735,0.020928462709284626,27858
Tehama,66,545,1395200,160,2019-08-08T00:40:00Z,2019-08-08T03:19:59Z,500,1.9563500610237632,0.030441400304414005,27858
Tehama,67,6248,13242880,160,2019-08-10T10:00:00Z,2019-08-10T12:39:59Z,500,22.42802785555316,0.030441400304414005,27858
Tehama,68,6250,10560810,130,2019-08-10T13:00:00Z,2019-08-10T15:09:59Z,500,22.43520712183215,0.02473363774733638,27858
Tehama,70,1797,1385010,90,2019-08-13T20:30:00Z,2019-08-13T21:59:59Z,500,6.450570751669179,0.017123287671232876,27858
Tehama,71,2782,3371940,130,2019-08-23T00:20:00Z,2019-08-23T02:29:59Z,500,9.986359394069925,0.02473363774733638,27858
Tehama,73,749,3303090,210,2019-08-28T22:10:00Z,2019-08-29T01:39:59Z,500,2.6886352214803644,0.039954337899543384,27858
Tehama,76,16822,49664160,240,2019-10-09T07:20:00Z,2019-10-09T11:19:59Z,500,60.38480867255367,0.045662100456621,27858
Tehama,78,27067,31602181470,4530,2019-10-09T14:00:00Z,2019-10-12T17:29:59Z,500,97.16060018666093,0.8618721461187214,27858
Tehama,79,785,199809600,1600,2019-10-23T22:30:00Z,2019-10-25T01:09:59Z,500,2.817862014502118,0.30441400304414,27858
Tehama,80,13125,19396440,140,2019-10-27T00:30:00Z,2019-10-27T02:49:59Z,500,47.11393495584751,0.02663622526636225,27858
Tehama,81,23229,48205655940,6630,2019-10-27T03:10:00Z,2019-10-31T17:39:59Z,500,83.38358819728624,1.2614155251141552,27858
Tehama,83,9771,1917850620,1740,2019-11-20T17:00:00Z,2019-11-21T21:59:59Z,500,35.07430540598751,0.3310502283105023,27858
Tehama,84,2808,1403840,80,2019-11-27T04:40:00Z,2019-11-27T05:59:59Z,500,10.079689855696747,0.015220700152207002,27858
Tehama,85,992,634880,80,2019-12-07T07:40:00Z,2019-12-07T08:59:59Z,500,3.560916074377199,0.015220700152207002,27858
Tehama,86,787,283140,60,2019-12-15T02:30:00Z,2019-12-15T03:29:59Z,500,2.8250412807811043,0.01141552511415525,27858
Tehama,87,887,7459670,290,2020-01-13T06:30:00Z,2020-01-13T11:19:59Z,500,3.1840045947304185,0.055175038051750384,27858
Tehama,88,1535,552360,60,2020-01-24T18:00:00Z,2020-01-24T18:59:59Z,500,5.5100868691219755,0.01141552511415525,27858
Tehama,89,554,554000,100,2020-01-26T07:20:00Z,2020-01-26T08:59:59Z,500,1.9886567592792017,0.01902587519025875,27858
Tehama,91,825,13037200,400,2020-04-17T09:00:00Z,2020-04-17T15:39:59Z,500,2.9614473400818437,0.076103500761035,27858
Tehama,92,19125,50048000,200,2020-05-12T23:10:00Z,2020-05-13T02:29:59Z,500,68.65173379280638,0.0380517503805175,27858
Tehama,95,812,2904910,190,2020-06-10T16:30:00Z,2020-06-10T19:39:59Z,500,2.9147821092684327,0.03614916286149163,27858
Tehama,98,887,13234390,410,2020-07-17T19:40:00Z,2020-07-18T02:29:59Z,500,3.1840045947304185,0.07800608828006088,27858
Tehama,99,536,192960,60,2020-07-19T16:10:00Z,2020-07-19T17:09:59Z,500,1.924043362768325,0.01141552511415525,27858
Tehama,100,708,253980,60,2020-07-26T19:00:00Z,2020-07-26T19:59:59Z,500,2.5414602627611456,0.01141552511415525,27858
Tehama,101,1110,4495050,210,2020-08-13T13:40:00Z,2020-08-13T17:09:59Z,500,3.9844927848373892,0.039954337899543384,27858
Tehama,102,591,843960,120,2020-08-17T15:30:00Z,2020-08-17T17:29:59Z,500,2.121473185440448,0.0228310502283105,27858
Tehama,103,1918,11961000,250,2020-08-18T23:30:00Z,2020-08-19T03:39:59Z,500,6.884916361547849,0.04756468797564688,27858
Tehama,105,7859,6512160,160,2020-08-21T02:50:00Z,2020-08-21T05:29:59Z,500,28.210926843276617,0.030441400304414005,27858
Tehama,110,1461,304967520,1560,2020-09-08T19:20:00Z,2020-09-09T21:19:59Z,500,5.244454016799483,0.2968036529680365,27858
Tehama,111,907,1306080,120,2020-09-13T21:20:00Z,2020-09-13T23:19:59Z,500,3.2557972575202814,0.0228310502283105,27858
Tehama,112,1349,7136210,230,2020-09-14T07:00:00Z,2020-09-14T10:49:59Z,500,4.842415105176251,0.04375951293759513,27858
Tehama,113,1196,5550000,240,2020-09-28T18:00:00Z,2020-09-28T21:59:59Z,500,4.2932012348338,0.045662100456621,27858
Tehama,114,1483,919082760,2760,2020-10-15T03:00:00Z,2020-10-17T00:59:59Z,500,5.3234259458683315,0.5251141552511416,27858
Tehama,115,1789,140360640,960,2020-10-22T10:30:00Z,2020-10-23T02:29:59Z,500,6.421853686553234,0.182648401826484,27858
Tehama,116,6597,3810960000,3000,2020-10-25T17:30:00Z,2020-10-27T19:29:59Z,500,23.68080982123627,0.5707762557077625,27858
Tehama,118,557,802080,120,2020-10-29T00:50:00Z,2020-10-29T02:49:59Z,500,1.9994256586976809,0.0228310502283105,27858
Tehama,119,1348,1348000,100,2020-10-30T04:40:00Z,2020-10-30T06:19:59Z,500,4.838825472036758,0.01902587519025875,27858
Tehama,120,893,2007750,150,2020-11-07T23:30:00Z,2020-11-08T01:59:59Z,500,3.2055423935673772,0.028538812785388126,27858
Tehama,121,703,2725000,200,2020-11-09T18:10:00Z,2020-11-09T21:29:59Z,500,2.52351209706368,0.0380517503805175,27858
Tehama,123,1999,998400,80,2020-11-15T20:50:00Z,2020-11-15T22:09:59Z,500,7.175676645846794,0.015220700152207002,27858
Tehama,124,4467,17932320,540,2020-11-18T17:10:00Z,2020-11-19T02:09:59Z,500,16.03489123411587,0.10273972602739725,27858
Tehama,125,628,12986720,460,2020-11-30T19:10:00Z,2020-12-01T02:49:59Z,500,2.254289611601694,0.08751902587519025,27858
Tehama,126,565,7192800,360,2020-12-02T18:50:00Z,2020-12-03T00:49:59Z,500,2.0281427238136263,0.0684931506849315,27858
Tehama,127,506,182160,60,2020-12-13T18:30:00Z,2020-12-13T19:29:59Z,500,1.8163543685835306,0.01141552511415525,27858
Tehama,128,959,11922880,380,2020-12-16T16:30:00Z,2020-12-16T22:49:59Z,500,3.4424581807739245,0.07229832572298325,27858
Tehama,129,2324,55799240,490,2020-12-17T07:00:00Z,2020-12-17T15:09:59Z,500,8.342307416182067,0.09322678843226788,27858
Tehama,130,1039,401590,70,2020-12-17T19:50:00Z,2020-12-17T20:59:59Z,500,3.7296288319333764,0.013318112633181126,27858
Trinity,2,743,1226030,130,2018-03-03T17:10:00Z,2018-03-03T19:19:59Z,500,8.300748519718468,0.02473363774733638,8951
Trinity,3,593,42379440,870,2019-02-13T06:40:00Z,2019-02-13T21:09:59Z,500,6.624958105239638,0.16552511415525115,8951
Trinity,5,1303,673515440,2990,2019-02-14T03:30:00Z,2019-02-16T05:19:59Z,500,14.557032733772763,0.5688736681887366,8951
Trinity,6,589,4245210,270,2019-02-16T16:30:00Z,2019-02-16T20:59:59Z,500,6.580270360853537,0.05136986301369863,8951
Trinity,9,576,23592960,640,2019-03-14T16:40:00Z,2019-03-15T03:19:59Z,500,6.435035191598704,0.12176560121765602,8951
Trinity,10,1118,715360,80,2019-10-09T09:50:00Z,2019-10-09T11:09:59Z,500,12.490224555915539,0.015220700152207002,8951
Trinity,12,1516,322164500,1750,2019-10-09T14:00:00Z,2019-10-10T19:09:59Z,500,16.9366551223327,0.3329528158295281,8951
Trinity,13,899,2610206430,5430,2019-10-27T07:40:00Z,2019-10-31T02:09:59Z,500,10.04357055077645,1.03310502283105,8951
Trinity,14,747,903870,110,2019-11-09T18:10:00Z,2019-11-09T19:59:59Z,500,8.345436264104569,0.020928462709284626,8951
Trinity,15,790,88653780,1070,2020-01-17T10:40:00Z,2020-01-18T04:29:59Z,500,8.825829516255167,0.20357686453576865,8951
Trinity,16,735,2124150,170,2020-08-07T20:30:00Z,2020-08-07T23:19:59Z,500,8.211373030946262,0.032343987823439876,8951
Trinity,19,641,196884160,1760,2020-09-08T19:20:00Z,2020-09-10T00:39:59Z,500,7.161211037872864,0.334855403348554,8951
Trinity,20,505,83980290,1290,2020-10-02T01:30:00Z,2020-10-02T22:59:59Z,500,5.641827728745392,0.2454337899543379,8951
Trinity,21,507,856830,130,2020-10-04T18:00:00Z,2020-10-04T20:09:59Z,500,5.664171600938443,0.02473363774733638,8951
Trinity,22,538,5136000,320,2020-10-05T17:30:00Z,2020-10-05T22:49:59Z,500,6.010501619930734,0.06088280060882801,8951
Trinity,23,506,3688740,270,2020-10-07T17:20:00Z,2020-10-07T21:49:59Z,500,5.652999664841917,0.05136986301369863,8951
Trinity,24,505,1823050,190,2020-10-09T18:20:00Z,2020-10-09T21:29:59Z,500,5.641827728745392,0.03614916286149163,8951
Trinity,26,980,132302520,1260,2020-10-26T00:10:00Z,2020-10-26T21:09:59Z,500,10.948497374595018,0.2397260273972603,8951
Trinity,27,595,719950,110,2020-12-04T19:30:00Z,2020-12-04T21:19:59Z,500,6.647301977432689,0.020928462709284626,8951
Tulare,2,1761,15833160,360,2017-10-17T20:10:00Z,2017-10-18T02:09:59Z,757,1.1628905192395318,0.0684931506849315,151433
Tulare,4,3385,1032240,60,2017-10-27T01:10:00Z,2017-10-27T02:09:59Z,757,2.2353119861588953,0.01141552511415525,151433
Tulare,6,1149,2549250,150,2017-11-15T19:30:00Z,2017-11-15T21:59:59Z,757,0.7587513950063725,0.028538812785388126,151433
Tulare,10,954,2089500,150,2017-11-29T17:00:00Z,2017-11-29T19:29:59Z,757,0.629981576010513,0.028538812785388126,151433
Tulare,11,949,2738360,170,2017-11-29T20:00:00Z,2017-11-29T22:49:59Z,757,0.6266797857798498,0.032343987823439876,151433
Tulare,13,1150,413280,60,2017-12-06T19:00:00Z,2017-12-06T19:59:59Z,757,0.7594117530525051,0.01141552511415525,151433
